79,0,.00975,.00945,.00917,.00890,.00865,.00842,.00820,.00800,.00780,.00762,.00744,.00727,.00712,.00697,.00682,.00669,.00655,.00643,.00631,.00620
79,1,.00568,.00541,.00516,.00493,.00471,.00451,.00433,.00415,.00399,.00383,.00369,.00356,.00343,.00331,.00320,.00309,.00299,.00290,.00280,.00272
79,2,.00578,.00550,.00524,.00499,.00477,.00456,.00436,.00418,.00401,.00385,.00370,.00355,.00342,.00330,.00318,.00307,.00296,.00286,.00277,.00268
79,3,.00603,.00573,.00545,.00520,.00496,.00474,.00453,.00434,.00416,.00399,.00383,.00368,.00354,.00341,.00328,.00316,.00305,.00295,.00285,.00275
79,4,.00636,.00605,.00575,.00548,.00523,.00499,.00478,.00457,.00438,.00420,.00403,.00387,.00372,.00358,.00345,.00333,.00321,.00310,.00299,.00289
79,5,.00677,.00643,.00612,.00583,.00557,.00532,.00508,.00487,.00466,.00447,.00429,.00412,.00397,.00382,.00368,.00354,.00342,.00330,.00319,.00308
79,6,.00722,.00687,.00654,.00623,.00595,.00568,.00544,.00521,.00499,.00479,.00460,.00442,.00425,.00409,.00394,.00380,.00366,.00354,.00342,.00330
79,7,.00773,.00736,.00701,.00668,.00638,.00610,.00584,.00559,.00536,.00515,.00494,.00475,.00457,.00440,.00424,.00409,.00395,.00381,.00369,.00356
79,8,.00829,.00789,.00752,.00718,.00686,.00656,.00628,.00602,.00577,.00554,.00533,.00513,.00493,.00475,.00458,.00442,.00427,.00413,.00399,.00386
79,9,.00890,.00848,.00809,.00773,.00739,.00707,.00677,.00650,.00624,.00599,.00576,.00555,.00534,.00515,.00497,.00480,.00464,.00448,.00433,.00420
79,10,.00958,.00913,.00872,.00833,.00797,.00764,.00732,.00703,.00675,.00649,.00625,.00602,.00580,.00559,.00540,.00522,.00504,.00488,.00472,.00458
79,11,.01031,.00984,.00940,.00899,.00861,.00825,.00792,.00760,.00731,.00703,.00677,.00653,.00630,.00608,.00587,.00568,.00549,.00532,.00515,.00499
79,12,.01109,.01059,.01012,.00969,.00928,.00890,.00855,.00822,.00791,.00761,.00734,.00708,.00683,.00660,.00638,.00617,.00597,.00579,.00561,.00544
79,13,.01189,.01136,.01087,.01041,.00998,.00958,.00920,.00885,.00852,.00821,.00791,.00764,.00738,.00713,.00690,.00668,.00647,.00627,.00608,.00590
79,14,.01269,.01213,.01161,.01113,.01067,.01025,.00985,.00948,.00913,.00880,.00848,.00819,.00791,.00765,.00740,.00717,.00695,.00674,.00654,.00635
79,15,.01347,.01288,.01234,.01182,.01134,.01090,.01047,.01008,.00971,.00936,.00903,.00872,.00843,.00815,.00789,.00764,.00740,.00718,.00697,.00677
79,16,.01423,.01361,.01303,.01249,.01199,.01152,.01107,.01066,.01026,.00989,.00955,.00922,.00891,.00862,.00834,.00808,.00783,.00759,.00737,.00715
79,17,.01498,.01433,.01372,.01315,.01262,.01212,.01165,.01121,.01080,.01041,.01004,.00970,.00937,.00906,.00877,.00849,.00823,.00798,.00774,.00752
79,18,.01573,.01505,.01441,.01381,.01324,.01272,.01223,.01176,.01133,.01092,.01053,.01016,.00982,.00949,.00919,.00889,.00862,.00835,.00810,.00787
79,19,.01651,.01579,.01512,.01448,.01389,.01334,.01282,.01233,.01187,.01144,.01103,.01065,.01028,.00994,.00961,.00930,.00901,.00873,.00847,.00822
79,20,.01734,.01658,.01587,.01521,.01458,.01400,.01345,.01294,.01245,.01199,.01156,.01116,.01077,.01041,.01007,.00974,.00943,.00914,.00886,.00860
79,21,.01823,.01743,.01668,.01598,.01532,.01471,.01413,.01359,.01307,.01259,.01214,.01171,.01130,.01092,.01056,.01021,.00989,.00958,.00928,.00900
79,22,.01917,.01833,.01754,.01680,.01611,.01546,.01485,.01428,.01374,.01323,.01275,.01229,.01186,.01146,.01108,.01071,.01037,.01004,.00973,.00943
79,23,.02019,.01930,.01847,.01769,.01696,.01627,.01563,.01502,.01445,.01391,.01341,.01293,.01247,.01204,.01164,.01125,.01089,.01054,.01021,.00990
79,24,.02128,.02035,.01947,.01865,.01788,.01715,.01647,.01583,.01523,.01466,.01412,.01362,.01314,.01268,.01225,.01185,.01146,.01109,.01074,.01041
79,25,.02247,.02148,.02056,.01969,.01888,.01811,.01740,.01672,.01608,.01548,.01491,.01437,.01387,.01339,.01293,.01250,.01209,.01170,.01133,.01098
79,26,.02375,.02271,.02174,.02082,.01997,.01916,.01840,.01768,.01701,.01637,.01577,.01520,.01466,.01415,.01367,.01321,.01278,.01237,.01197,.01160
79,27,.02514,.02405,.02302,.02206,.02115,.02030,.01950,.01874,.01802,.01735,.01671,.01611,.01554,.01500,.01449,.01400,.01354,.01310,.01269,.01229
79,28,.02664,.02549,.02440,.02339,.02243,.02153,.02068,.01988,.01912,.01841,.01773,.01709,.01649,.01592,.01537,.01486,.01437,.01390,.01346,.01304
79,29,.02825,.02703,.02589,.02482,.02380,.02285,.02195,.02111,.02031,.01955,.01884,.01816,.01752,.01691,.01633,.01579,.01527,.01477,.01430,.01385
79,30,.02996,.02868,.02748,.02634,.02528,.02427,.02332,.02243,.02158,.02078,.02002,.01930,.01862,.01798,.01737,.01678,.01623,.01571,.01520,.01473
79,31,.03179,.03044,.02917,.02798,.02685,.02579,.02479,.02384,.02294,.02209,.02129,.02053,.01981,.01912,.01847,.01786,.01727,.01671,.01618,.01567
79,32,.03374,.03232,.03098,.02972,.02854,.02741,.02635,.02535,.02440,.02351,.02266,.02185,.02108,.02036,.01967,.01901,.01839,.01779,.01723,.01669
79,33,.03583,.03434,.03293,.03160,.03035,.02916,.02804,.02698,.02598,.02503,.02413,.02327,.02246,.02169,.02096,.02026,.01960,.01897,.01837,.01779
79,34,.03806,.03649,.03501,.03361,.03229,.03104,.02985,.02873,.02767,.02667,.02571,.02481,.02395,.02313,.02235,.02161,.02091,.02024,.01959,.01898
79,35,.04045,.03880,.03724,.03577,.03437,.03305,.03181,.03062,.02950,.02844,.02743,.02647,.02555,.02469,.02386,.02308,.02233,.02161,.02093,.02028
79,36,.04301,.04127,.03963,.03808,.03661,.03522,.03390,.03265,.03146,.03034,.02927,.02825,.02729,.02637,.02549,.02465,.02386,.02310,.02238,.02168
79,37,.04573,.04391,.04218,.04055,.03900,.03754,.03614,.03483,.03357,.03238,.03125,.03017,.02915,.02817,.02725,.02636,.02551,.02471,.02394,.02320
79,38,.04865,.04674,.04492,.04320,.04157,.04003,.03856,.03717,.03585,.03459,.03339,.03225,.03117,.03013,.02915,.02821,.02731,.02645,.02563,.02485
79,39,.05177,.04975,.04785,.04604,.04433,.04270,.04115,.03968,.03829,.03696,.03569,.03449,.03334,.03224,.03120,.03020,.02925,.02834,.02747,.02664
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
79,40,.05509,.05298,.05098,.04908,.04728,.04557,.04394,.04239,.04092,.03951,.03818,.03690,.03569,.03453,.03342,.03236,.03135,.03039,.02946,.02858
79,41,.05865,.05644,.05434,.05234,.05045,.04865,.04693,.04530,.04375,.04226,.04085,.03951,.03822,.03699,.03582,.03470,.03363,.03260,.03162,.03068
79,42,.06244,.06012,.05792,.05583,.05384,.05194,.05014,.04842,.04678,.04522,.04373,.04231,.04095,.03965,.03841,.03722,.03609,.03500,.03396,.03296
79,43,.06647,.06404,.06173,.05954,.05745,.05546,.05356,.05176,.05003,.04839,.04681,.04531,.04388,.04251,.04119,.03994,.03874,.03758,.03648,.03542
79,44,.07074,.06820,.06579,.06349,.06130,.05921,.05722,.05532,.05350,.05177,.05011,.04853,.04701,.04557,.04418,.04285,.04158,.04036,.03919,.03806
79,45,.07524,.07259,.07006,.06766,.06536,.06317,.06108,.05908,.05718,.05535,.05361,.05194,.05035,.04882,.04735,.04595,.04460,.04331,.04207,.04089
79,46,.07998,.07721,.07458,.07206,.06966,.06736,.06517,.06308,.06107,.05916,.05732,.05557,.05389,.05228,.05073,.04925,.04783,.04646,.04515,.04390
79,47,.08495,.08207,.07931,.07668,.07417,.07177,.06948,.06728,.06518,.06317,.06124,.05940,.05763,.05593,.05430,.05274,.05124,.04980,.04842,.04708
79,48,.09017,.08716,.08429,.08154,.07892,.07641,.07401,.07171,.06951,.06740,.06538,.06344,.06158,.05979,.05808,.05644,.05485,.05334,.05187,.05047
79,49,.09563,.09250,.08951,.08664,.08391,.08129,.07878,.07637,.07407,.07186,.06974,.06770,.06575,.06387,.06207,.06034,.05868,.05708,.05554,.05405
79,50,.10134,.09809,.09498,.09200,.08914,.08641,.08379,.08128,.07887,.07655,.07433,.07220,.07015,.06818,.06629,.06447,.06272,.06104,.05942,.05786
79,51,.10732,.10394,.10070,.09760,.09463,.09178,.08905,.08642,.08391,.08149,.07917,.07693,.07479,.07273,.07074,.06883,.06699,.06522,.06352,.06187
79,52,.11353,.11002,.10666,.10344,.10035,.09738,.09454,.09180,.08917,.08665,.08422,.08189,.07964,.07748,.07540,.07340,.07147,.06961,.06782,.06609
79,53,.11998,.11635,.11286,.10952,.10631,.10322,.10026,.09741,.09467,.09204,.08951,.08707,.08473,.08247,.08029,.07819,.07617,.07422,.07234,.07053
79,54,.12667,.12291,.11930,.11583,.11250,.10929,.10621,.10325,.10040,.09766,.09502,.09248,.09003,.08767,.08539,.08320,.08108,.07904,.07707,.07517
79,55,.13360,.12971,.12597,.12238,.11893,.11560,.11241,.10933,.10637,.10351,.10077,.09812,.09556,.09310,.09073,.08843,.08622,.08409,.08202,.08003
79,56,.14077,.13675,.13289,.12917,.12560,.12216,.11884,.11565,.11257,.10961,.10675,.10399,.10133,.09876,.09629,.09390,.09159,.08936,.08720,.08512
79,57,.14818,.14403,.14004,.13620,.13250,.12894,.12551,.12220,.11901,.11593,.11296,.11010,.10733,.10466,.10208,.09959,.09718,.09485,.09260,.09042
79,58,.15580,.15153,.14741,.14345,.13963,.13595,.13240,.12897,.12566,.12247,.11939,.11642,.11355,.11077,.10809,.10549,.10299,.10056,.09821,.09594
79,59,.16361,.15922,.15498,.15089,.14695,.14315,.13948,.13594,.13252,.12922,.12603,.12294,.11996,.11708,.11429,.11160,.10899,.10646,.10402,.10165
79,60,.17162,.16710,.16274,.15853,.15447,.15055,.14677,.14311,.13958,.13616,.13286,.12967,.12658,.12359,.12070,.11790,.11519,.11257,.11002,.10756
79,61,.17982,.17518,.17070,.16638,.16220,.15816,.15426,.15049,.14684,.14331,.13990,.13660,.13340,.13031,.12731,.12441,.12160,.11888,.11624,.11368
79,62,.18824,.18348,.17888,.17444,.17015,.16599,.16198,.15809,.15433,.15070,.14717,.14376,.14046,.13726,.13416,.13116,.12825,.12542,.12269,.12003
79,63,.19687,.19200,.18729,.18273,.17832,.17405,.16993,.16593,.16206,.15831,.15468,.15116,.14776,.14445,.14125,.13814,.13513,.13221,.12937,.12662
79,64,.20570,.20072,.19589,.19122,.18670,.18233,.17809,.17398,.17000,.16615,.16241,.15879,.15527,.15187,.14856,.14535,.14224,.13922,.13628,.13343
79,65,.21472,.20963,.20469,.19992,.19529,.19080,.18646,.18224,.17816,.17420,.17036,.16663,.16301,.15950,.15609,.15279,.14957,.14645,.14342,.14048
79,66,.22393,.21873,.21370,.20881,.20408,.19949,.19504,.19072,.18653,.18247,.17852,.17469,.17098,.16737,.16386,.16045,.15714,.15392,.15080,.14776
79,67,.23334,.22804,.22290,.21792,.21308,.20839,.20384,.19942,.19514,.19097,.18693,.18300,.17918,.17547,.17187,.16836,.16496,.16164,.15842,.15529
79,68,.24291,.23752,.23228,.22720,.22227,.21749,.21284,.20832,.20394,.19968,.19553,.19151,.18760,.18379,.18009,.17650,.17300,.16959,.16628,.16305
79,69,.25261,.24713,.24180,.23663,.23161,.22673,.22199,.21738,.21291,.20855,.20432,.20020,.19620,.19230,.18851,.18482,.18123,.17773,.17433,.17101
79,70,.26238,.25682,.25141,.24616,.24105,.23609,.23126,.22656,.22200,.21755,.21323,.20902,.20493,.20095,.19707,.19329,.18961,.18603,.18254,.17913
79,71,.27219,.26655,.26107,.25573,.25055,.24550,.24059,.23581,.23116,.22664,.22223,.21794,.21376,.20969,.20573,.20187,.19810,.19444,.19086,.18738
79,72,.28201,.27630,.27074,.26533,.26007,.25495,.24996,.24511,.24038,.23578,.23129,.22692,.22266,.21851,.21447,.21053,.20669,.20294,.19928,.19572
79,73,.29180,.28602,.28040,.27493,.26960,.26441,.25935,.25442,.24962,.24495,.24039,.23594,.23161,.22739,.22327,.21925,.21533,.21151,.20778,.20414
79,74,.30157,.29574,.29006,.28453,.27913,.27388,.26876,.26377,.25890,.25416,.24953,.24502,.24061,.23632,.23213,.22804,.22405,.22016,.21635,.21264
79,75,.31133,.30545,.29972,.29413,.28869,.28338,.27820,.27315,.26822,.26341,.25872,.25415,.24968,.24532,.24107,.23691,.23286,.22890,.22503,.22125
79,76,.32107,.31515,.30937,.30374,.29825,.29289,.28766,.28255,.27757,.27271,.26797,.26333,.25881,.25439,.25008,.24586,.24175,.23772,.23379,.22995
79,77,.33076,.32480,.31899,.31332,.30778,.30238,.29711,.29196,.28693,.28202,.27723,.27254,.26797,.26350,.25913,.25486,.25069,.24661,.24262,.23873
79,78,.34034,.33436,.32852,.32282,.31725,.31181,.30650,.30131,.29625,.29130,.28646,.28173,.27711,.27259,.26818,.26386,.25964,.25551,.25148,.24753
79,79,.34976,.34376,.33790,.33217,.32658,.32111,.31577,.31055,.30545,.30047,.29559,.29083,.28617,.28161,.27716,.27280,.26854,.26436,.26028,.25629
80,0,.00997,.00967,.00939,.00913,.00888,.00865,.00843,.00822,.00802,.00784,.00766,.00750,.00734,.00719,.00705,.00691,.00678,.00665,.00653,.00642
80,1,.00574,.00547,.00522,.00499,.00477,.00457,.00438,.00421,.00404,.00389,.00375,.00361,.00349,.00337,.00325,.00315,.00305,.00295,.00286,.00277
80,2,.00583,.00555,.00529,.00504,.00482,.00461,.00441,.00423,.00406,.00390,.00375,.00360,.00347,.00335,.00323,.00312,.00301,.00291,.00282,.00273
80,3,.00608,.00578,.00550,.00525,.00501,.00479,.00458,.00438,.00420,.00403,.00387,.00373,.00358,.00345,.00333,.00321,.00310,.00299,.00289,.00280
80,4,.00641,.00610,.00580,.00553,.00528,.00504,.00482,.00462,.00443,.00425,.00408,.00392,.00377,.00363,.00350,.00337,.00325,.00314,.00304,.00294
80,5,.00682,.00648,.00617,.00589,.00562,.00537,.00513,.00492,.00471,.00452,.00434,.00417,.00401,.00387,.00372,.00359,.00346,.00335,.00323,.00313
80,6,.00728,.00692,.00660,.00629,.00600,.00574,.00549,.00526,.00504,.00484,.00465,.00447,.00430,.00414,.00399,.00385,.00371,.00359,.00347,.00335
80,7,.00779,.00742,.00707,.00675,.00644,.00616,.00590,.00565,.00542,.00521,.00500,.00481,.00463,.00446,.00430,.00415,.00401,.00387,.00374,.00362
80,8,.00836,.00796,.00759,.00725,.00693,.00663,.00635,.00609,.00584,.00561,.00540,.00519,.00500,.00482,.00465,.00449,.00433,.00419,.00405,.00392
80,9,.00898,.00856,.00817,.00781,.00747,.00715,.00685,.00657,.00631,.00607,.00584,.00562,.00542,.00522,.00504,.00487,.00471,.00455,.00441,.00427
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
80,10,.00967,.00923,.00881,.00842,.00806,.00773,.00741,.00712,.00684,.00658,.00633,.00610,.00588,.00568,.00549,.00530,.00513,.00496,.00481,.00466
80,11,.01041,.00994,.00950,.00909,.00871,.00835,.00802,.00770,.00741,.00713,.00687,.00663,.00639,.00617,.00597,.00577,.00559,.00541,.00524,.00508
80,12,.01120,.01070,.01024,.00980,.00940,.00902,.00866,.00833,.00802,.00772,.00745,.00719,.00694,.00671,.00649,.00628,.00608,.00589,.00572,.00555
80,13,.01202,.01149,.01100,.01054,.01011,.00971,.00933,.00898,.00865,.00834,.00804,.00776,.00750,.00725,.00702,.00680,.00659,.00639,.00620,.00602
80,14,.01283,.01228,.01176,.01127,.01082,.01039,.00999,.00962,.00927,.00894,.00862,.00833,.00805,.00779,.00754,.00731,.00708,.00687,.00667,.00648
80,15,.01363,.01304,.01249,.01198,.01150,.01105,.01063,.01023,.00986,.00951,.00918,.00887,.00858,.00830,.00804,.00779,.00755,.00733,.00711,.00691
80,16,.01440,.01378,.01320,.01266,.01215,.01168,.01124,.01082,.01043,.01006,.00971,.00938,.00907,.00878,.00850,.00823,.00798,.00775,.00752,.00731
80,17,.01516,.01450,.01389,.01332,.01279,.01229,.01182,.01138,.01097,.01058,.01021,.00986,.00954,.00923,.00893,.00866,.00839,.00814,.00790,.00768
80,18,.01591,.01523,.01459,.01399,.01342,.01290,.01240,.01194,.01150,.01109,.01070,.01034,.00999,.00967,.00936,.00906,.00879,.00852,.00827,.00803
80,19,.01670,.01598,.01530,.01467,.01408,.01352,.01300,.01251,.01205,.01162,.01121,.01083,.01046,.01012,.00979,.00948,.00919,.00891,.00864,.00839
80,20,.01754,.01678,.01606,.01540,.01477,.01419,.01364,.01312,.01264,.01218,.01175,.01134,.01096,.01059,.01025,.00992,.00961,.00932,.00904,.00877
80,21,.01843,.01763,.01688,.01618,.01552,.01490,.01433,.01378,.01327,.01278,.01233,.01190,.01149,.01111,.01074,.01040,.01007,.00976,.00947,.00919
80,22,.01938,.01854,.01775,.01701,.01631,.01566,.01505,.01448,.01394,.01343,.01294,.01249,.01206,.01165,.01127,.01091,.01056,.01023,.00992,.00962
80,23,.02040,.01951,.01868,.01790,.01717,.01648,.01584,.01523,.01466,.01412,.01361,.01313,.01268,.01225,.01184,.01145,.01109,.01074,.01041,.01010
80,24,.02150,.02057,.01969,.01887,.01810,.01737,.01669,.01605,.01544,.01487,.01434,.01383,.01335,.01289,.01246,.01205,.01167,.01130,.01095,.01061
80,25,.02270,.02171,.02079,.01992,.01911,.01834,.01762,.01694,.01630,.01570,.01513,.01459,.01408,.01360,.01315,.01271,.01230,.01191,.01154,.01119
80,26,.02399,.02295,.02198,.02106,.02020,.01939,.01863,.01792,.01724,.01660,.01600,.01543,.01489,.01438,.01390,.01344,.01300,.01259,.01219,.01182
80,27,.02540,.02430,.02327,.02231,.02140,.02055,.01974,.01898,.01827,.01759,.01696,.01635,.01578,.01524,.01472,.01424,.01378,.01334,.01292,.01252
80,28,.02690,.02575,.02467,.02365,.02269,.02179,.02094,.02014,.01938,.01866,.01799,.01735,.01674,.01617,.01562,.01511,.01461,.01415,.01370,.01328
80,29,.02852,.02731,.02617,.02509,.02408,.02313,.02223,.02138,.02058,.01982,.01910,.01843,.01778,.01717,.01659,.01605,.01552,.01503,.01456,.01411
80,30,.03025,.02897,.02777,.02663,.02557,.02456,.02361,.02271,.02186,.02106,.02030,.01958,.01890,.01825,.01764,.01706,.01650,.01598,.01547,.01500
80,31,.03210,.03075,.02948,.02828,.02716,.02609,.02509,.02414,.02324,.02239,.02159,.02083,.02010,.01942,.01876,.01815,.01756,.01700,.01646,.01595
80,32,.03407,.03265,.03131,.03005,.02886,.02773,.02667,.02567,.02472,.02382,.02297,.02216,.02139,.02067,.01997,.01932,.01869,.01809,.01753,.01699
80,33,.03618,.03468,.03327,.03194,.03069,.02950,.02838,.02732,.02632,.02536,.02446,.02360,.02279,.02202,.02128,.02059,.01992,.01929,.01868,.01811
80,34,.03843,.03686,.03537,.03397,.03265,.03140,.03021,.02909,.02803,.02702,.02606,.02516,.02429,.02347,.02269,.02195,.02125,.02057,.01993,.01932
80,35,.04084,.03919,.03763,.03615,.03476,.03344,.03219,.03100,.02988,.02881,.02780,.02684,.02592,.02505,.02423,.02344,.02269,.02197,.02129,.02064
80,36,.04342,.04168,.04004,.03849,.03702,.03562,.03430,.03305,.03186,.03074,.02967,.02865,.02768,.02676,.02588,.02504,.02424,.02348,.02275,.02206
80,37,.04618,.04435,.04262,.04099,.03944,.03797,.03658,.03526,.03400,.03281,.03167,.03060,.02957,.02859,.02766,.02677,.02592,.02511,.02434,.02360
80,38,.04913,.04721,.04539,.04367,.04204,.04049,.03902,.03763,.03630,.03504,.03384,.03270,.03162,.03058,.02959,.02865,.02775,.02689,.02607,.02528
80,39,.05228,.05026,.04836,.04655,.04483,.04320,.04165,.04018,.03878,.03745,.03618,.03497,.03382,.03272,.03167,.03067,.02972,.02881,.02793,.02710
80,40,.05564,.05353,.05153,.04963,.04782,.04611,.04448,.04292,.04145,.04004,.03870,.03742,.03620,.03504,.03393,.03287,.03186,.03089,.02996,.02907
80,41,.05925,.05703,.05493,.05293,.05103,.04923,.04751,.04588,.04432,.04284,.04142,.04007,.03878,.03755,.03637,.03525,.03418,.03315,.03216,.03122
80,42,.06308,.06077,.05856,.05647,.05447,.05257,.05077,.04905,.04740,.04584,.04435,.04292,.04156,.04026,.03901,.03782,.03668,.03559,.03454,.03354
80,43,.06717,.06474,.06243,.06023,.05814,.05615,.05425,.05244,.05071,.04906,.04748,.04598,.04454,.04316,.04185,.04059,.03938,.03822,.03711,.03605
80,44,.07150,.06896,.06654,.06424,.06205,.05996,.05796,.05606,.05424,.05250,.05084,.04925,.04773,.04628,.04489,.04356,.04228,.04105,.03988,.03875
80,45,.07607,.07342,.07089,.06848,.06618,.06399,.06189,.05989,.05798,.05615,.05440,.05273,.05113,.04960,.04813,.04672,.04537,.04407,.04283,.04163
80,46,.08089,.07812,.07548,.07295,.07055,.06825,.06605,.06395,.06195,.06003,.05819,.05643,.05474,.05312,.05157,.05009,.04866,.04729,.04597,.04471
80,47,.08594,.08305,.08029,.07766,.07514,.07274,.07044,.06824,.06613,.06411,.06218,.06033,.05855,.05685,.05522,.05365,.05215,.05070,.04931,.04797
80,48,.09124,.08823,.08535,.08261,.07998,.07746,.07505,.07275,.07054,.06843,.06640,.06446,.06259,.06080,.05908,.05743,.05584,.05432,.05285,.05144
80,49,.09680,.09366,.09066,.08780,.08506,.08243,.07991,.07750,.07519,.07298,.07085,.06881,.06685,.06497,.06316,.06142,.05975,.05814,.05660,.05511
80,50,.10262,.09936,.09624,.09325,.09039,.08765,.08503,.08251,.08009,.07777,.07554,.07341,.07135,.06938,.06748,.06565,.06389,.06220,.06057,.05900
80,51,.10870,.10531,.10207,.09897,.09599,.09313,.09039,.08776,.08524,.08281,.08048,.07824,.07609,.07402,.07203,.07011,.06826,.06648,.06477,.06312
80,52,.11503,.11152,.10815,.10492,.10183,.09885,.09600,.09326,.09062,.08809,.08565,.08331,.08106,.07889,.07680,.07479,.07285,.07099,.06918,.06745
80,53,.12161,.11797,.11448,.11113,.10791,.10482,.10184,.09899,.09624,.09360,.09106,.08862,.08626,.08399,.08181,.07970,.07767,.07571,.07382,.07200
80,54,.12843,.12466,.12105,.11757,.11423,.11102,.10793,.10496,.10210,.09935,.09670,.09415,.09169,.08932,.08704,.08483,.08271,.08066,.07868,.07676
80,55,.13551,.13161,.12787,.12427,.12080,.11747,.11427,.11118,.10821,.10535,.10259,.09993,.09736,.09489,.09251,.09020,.08798,.08583,.08376,.08176
80,56,.14283,.13881,.13494,.13121,.12763,.12417,.12085,.11765,.11456,.11159,.10872,.10595,.10328,.10070,.09821,.09581,.09349,.09125,.08908,.08698
80,57,.15040,.14625,.14225,.13840,.13470,.13112,.12768,.12436,.12116,.11807,.11509,.11221,.10944,.10675,.10416,.10166,.09924,.09690,.09463,.09244
80,58,.15819,.15392,.14979,.14582,.14199,.13830,.13474,.13130,.12798,.12478,.12169,.11870,.11582,.11303,.11033,.10773,.10521,.10277,.10041,.09812
80,59,.16619,.16179,.15754,.15345,.14950,.14568,.14200,.13845,.13502,.13170,.12850,.12540,.12241,.11951,.11671,.11400,.11138,.10884,.10638,.10400
O,Y,10.2%,10.4%,10.6%,10.8%,11.0%,11.2%,11.4%,11.6%,11.8%,12.0%,12.2%,12.4%,12.6%,12.8%,13.0%,13.2%,13.4%,13.6%,13.8%,14.0%
80,60,.17439,.16986,.16549,.16128,.15721,.15327,.14948,.14581,.14226,.13883,.13552,.13231,.12921,.12621,.12330,.12049,.11776,.11512,.11256,.11009
80,61,.18280,.17815,.17366,.16932,.16513,.16108,.15717,.15338,.14972,.14618,.14275,.13944,.13623,.13312,.13011,.12719,.12436,.12162,.11897,.11639
80,62,.19143,.18666,.18205,.17760,.17329,.16913,.16510,.16120,.15743,.15377,.15024,.14681,.14349,.14028,.13716,.13414,.13121,.12837,.12561,.12294
80,63,.20029,.19541,.19069,.18612,.18170,.17742,.17327,.16926,.16538,.16161,.15797,.15443,.15101,.14769,.14447,.14134,.13831,.13537,.13251,.12974
80,64,.20937,.20437,.19954,.19485,.19032,.18593,.18168,.17755,.17356,.16969,.16593,.16229,.15876,.15533,.15201,.14878,.14565,.14261,.13965,.13678
80,65,.21865,.21354,.20859,.20380,.19916,.19466,.19030,.18607,.18197,.17799,.17413,.17038,.16675,.16322,.15979,.15646,.15323,.15009,.14703,.14407
80,66,.22813,.22292,.21787,.21297,.20822,.20362,.19915,.19482,.19061,.18653,.18256,.17871,.17498,.17134,.16782,.16439,.16106,.15782,.15467,.15160
80,67,.23783,.23252,.22737,.22237,.21752,.21281,.20824,.20381,.19950,.19531,.19125,.18730,.18346,.17973,.17610,.17258,.16915,.16581,.16257,.15941
80,68,.24771,.24230,.23706,.23196,.22701,.22221,.21754,.21301,.20860,.20432,.20016,.19611,.19218,.18835,.18463,.18101,.17748,.17405,.17071,.16746
80,69,.25773,.25224,.24690,.24172,.23668,.23178,.22702,.22239,.21789,.21352,.20926,.20512,.20109,.19717,.19336,.18964,.18602,.18250,.17907,.17573
80,70,.26785,.26227,.25685,.25158,.24646,.24147,.23662,.23191,.22732,.22285,.21851,.21428,.21016,.20615,.20225,.19844,.19474,.19112,.18761,.18418
80,71,.27802,.27236,.26686,.26151,.25631,.25124,.24631,.24151,.23684,.23229,.22786,.22354,.21934,.21524,.21125,.20736,.20357,.19988,.19627,.19276
80,72,.28820,.28248,.27690,.27148,.26620,.26106,.25605,.25117,.24642,.24179,.23728,.23289,.22860,.22442,.22035,.21638,.21251,.20873,.20505,.20145
80,73,.29837,.29258,.28695,.28145,.27610,.27089,.26581,.26087,.25604,.25134,.24675,.24228,.23792,.23367,.22952,.22547,.22152,.21767,.21391,.21023
80,74,.30854,.30270,.29700,.29145,.28604,.28076,.27562,.27060,.26571,.26094,.25629,.25175,.24731,.24299,.23877,.23465,.23063,.22670,.22287,.21912
80,75,.31871,.31282,.30707,.30147,.29600,.29067,.28547,.28039,.27544,.27061,.26589,.26128,.25679,.25240,.24811,.24393,.23984,.23584,.23194,.22812
80,76,.32888,.32295,.31715,.31150,.30599,.30061,.29535,.29023,.28522,.28033,.27556,.27090,.26634,.26189,.25754,.25330,.24915,.24509,.24112,.23724
80,77,.33901,.33304,.32721,.32152,.31597,.31055,.30525,.30008,.29502,.29008,.28526,.28055,.27594,.27144,.26704,.26273,.25853,.25441,.25039,.24645
80,78,.34906,.34306,.33720,.33148,.32590,.32044,.31510,.30989,.30480,.29982,.29495,.29019,.28554,.28099,.27654,.27219,.26793,.26377,.25969,.25571
80,79,.35894,.35293,.34705,.34131,.33569,.33021,.32484,.31960,.31447,.30946,.30456,.29976,.29507,.29048,.28599,.28159,.27729,.27308,.26896,.26493
80,80,.36859,.36256,.35667,.35091,.34528,.33978,.33439,.32912,.32397,.31893,.31399,.30917,.30444,.29982,.29529,.29086,.28653,.28228,.27812,.27405
81,0,.01019,.00989,.00961,.00935,.00910,.00887,.00865,.00844,.00825,.00806,.00789,.00772,.00756,.00741,.00727,.00713,.00700,.00687,.00675,.00664
