79,13,.26823,.24000,.21508,.19304,.17354,.15626,.14093,.12732,.11521,.10444,.09484,.08628,.07863,.07178,.06565,.06016,.05522,.05079,.04679,.04319
79,14,.27382,.24544,.22033,.19809,.17838,.16088,.14534,.13151,.11920,.10822,.09843,.08967,.08183,.07482,.06852,.06287,.05778,.05321,.04908,.04536
79,15,.27944,.25090,.22562,.20319,.18327,.16556,.14980,.13576,.12323,.11205,.10205,.09310,.08508,.07789,.07142,.06561,.06038,.05566,.05140,.04755
79,16,.28508,.25640,.23094,.20832,.18820,.17028,.15430,.14004,.12731,.11591,.10571,.09657,.08836,.08099,.07436,.06838,.06299,.05813,.05373,.04975
79,17,.29077,.26195,.23632,.21351,.19318,.17505,.15886,.14439,.13144,.11984,.10943,.10009,.09170,.08414,.07733,.07119,.06565,.06064,.05610,.05199
79,18,.29651,.26755,.24176,.21876,.19823,.17989,.16349,.14880,.13564,.12383,.11322,.10368,.09510,.08736,.08038,.07407,.06837,.06321,.05853,.05428
79,19,.30234,.27325,.24730,.22412,.20340,.18485,.16823,.15333,.13996,.12794,.11712,.10738,.09861,.09068,.08352,.07705,.07118,.06587,.06104,.05666
79,20,.30827,.27906,.25296,.22960,.20868,.18993,.17311,.15800,.14441,.13218,.12116,.11122,.10224,.09413,.08679,.08014,.07412,.06864,.06367,.05914
79,21,.31432,.28500,.25875,.23522,.21411,.19516,.17813,.16281,.14900,.13656,.12534,.11520,.10603,.09772,.09020,.08338,.07718,.07155,.06642,.06175
79,22,.32047,.29105,.26465,.24096,.21967,.20052,.18329,.16775,.15374,.14109,.12966,.11931,.10994,.10145,.09374,.08674,.08038,.07458,.06930,.06448
79,23,.32675,.29722,.27070,.24685,.22538,.20604,.18860,.17286,.15864,.14578,.13413,.12358,.11402,.10533,.09744,.09026,.08372,.07775,.07231,.06734
79,24,.33315,.30353,.27689,.25288,.23124,.21171,.19407,.17813,.16370,.15063,.13878,.12803,.11826,.10938,.10130,.09393,.08722,.08109,.07548,.07036
79,25,.33968,.30999,.28323,.25908,.23727,.21756,.19973,.18358,.16894,.15566,.14361,.13265,.12268,.11361,.10533,.09778,.09089,.08459,.07882,.07354
79,26,.34635,.31659,.28972,.26543,.24346,.22357,.20555,.18920,.17437,.16088,.14862,.13746,.12729,.11801,.10955,.10181,.09474,.08826,.08233,.07689
79,27,.35316,.32334,.29637,.27196,.24984,.22977,.21157,.19503,.17999,.16630,.15383,.14247,.13209,.12262,.11396,.10604,.09878,.09213,.08602,.08042
79,28,.36009,.33023,.30317,.27864,.25637,.23614,.21775,.20102,.18578,.17190,.15923,.14766,.13708,.12741,.11856,.11044,.10300,.09617,.08990,.08412
79,29,.36716,.33726,.31012,.28548,.26307,.24268,.22412,.20720,.19177,.17768,.16481,.15304,.14226,.13239,.12334,.11504,.10741,.10040,.09395,.08801
79,30,.37434,.34442,.31722,.29247,.26993,.24939,.23066,.21356,.19794,.18365,.17058,.15861,.14763,.13756,.12832,.11982,.11201,.10481,.09818,.09207
79,31,.38164,.35171,.32445,.29961,.27695,.25626,.23737,.22009,.20428,.18980,.17654,.16436,.15319,.14292,.13348,.12479,.11679,.10941,.10260,.09632
79,32,.38906,.35913,.33182,.30690,.28413,.26330,.24425,.22680,.21081,.19615,.18269,.17032,.15894,.14848,.13884,.12996,.12177,.11421,.10722,.10075
79,33,.39662,.36669,.33935,.31435,.29148,.27053,.25132,.23371,.21755,.20270,.18904,.17648,.16491,.15425,.14442,.13534,.12696,.11921,.11204,.10540
79,34,.40429,.37439,.34703,.32196,.29899,.27792,.25858,.24081,.22447,.20944,.19560,.18285,.17108,.16023,.15020,.14094,.13236,.12443,.11707,.11025
79,35,.41209,.38223,.35486,.32975,.30669,.28551,.26603,.24811,.23161,.21640,.20238,.18944,.17748,.16644,.15622,.14676,.13799,.12987,.12233,.11533
79,36,.42001,.39021,.36284,.33768,.31455,.29327,.27367,.25561,.23895,.22357,.20937,.19624,.18410,.17286,.16245,.15280,.14385,.13554,.12782,.12064
79,37,.42806,.39832,.37096,.34578,.32259,.30122,.28150,.26330,.24649,.23095,.21658,.20327,.19095,.17952,.16892,.15908,.14994,.14144,.13354,.12617
79,38,.43623,.40657,.37924,.35405,.33081,.30935,.28953,.27120,.25425,.23855,.22401,.21053,.19803,.18642,.17563,.16561,.15628,.14759,.13950,.13196
79,39,.44453,.41496,.38767,.36248,.33920,.31767,.29775,.27931,.26222,.24638,.23167,.21803,.20534,.19355,.18259,.17237,.16286,.15399,.14572,.13799
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
79,40,.45294,.42349,.39626,.37108,.34777,.32618,.30618,.28763,.27041,.25443,.23957,.22576,.21291,.20094,.18979,.17940,.16970,.16065,.15219,.14429
79,41,.46149,.43215,.40500,.37984,.35652,.33489,.31481,.29616,.27883,.26271,.24771,.23374,.22073,.20859,.19726,.18669,.17681,.16758,.15894,.15086
79,42,.47014,.44095,.41388,.38877,.36545,.34378,.32364,.30491,.28747,.27122,.25608,.24197,.22879,.21649,.20499,.19425,.18419,.17478,.16596,.15770
79,43,.47891,.44988,.42291,.39785,.37454,.35285,.33266,.31385,.29631,.27996,.26469,.25043,.23710,.22464,.21298,.20206,.19183,.18224,.17325,.16481
79,44,.48778,.45891,.43206,.40707,.38379,.36210,.34187,.32299,.30537,.28890,.27351,.25912,.24565,.23303,.22121,.21013,.19973,.18997,.18081,.17219
79,45,.49672,.46804,.44133,.41641,.39318,.37149,.35123,.33230,.31460,.29804,.28254,.26802,.25441,.24165,.22967,.21843,.20787,.19794,.18861,.17982
79,46,.50574,.47726,.45069,.42588,.40269,.38102,.36075,.34178,.32401,.30737,.29176,.27713,.26339,.25049,.23836,.22697,.21625,.20616,.19666,.18770
79,47,.51481,.48655,.46013,.43543,.41232,.39067,.37040,.35140,.33358,.31686,.30116,.28642,.27256,.25952,.24726,.23572,.22484,.21459,.20493,.19581
79,48,.52393,.49590,.46966,.44508,.42205,.40045,.38019,.36117,.34331,.32652,.31074,.29590,.28192,.26877,.25637,.24469,.23366,.22326,.21344,.20417
79,49,.53310,.50531,.47926,.45482,.43188,.41034,.39010,.37107,.35318,.33634,.32049,.30555,.29148,.27821,.26568,.25386,.24270,.23215,.22218,.21275
79,50,.54230,.51477,.48892,.46463,.44180,.42033,.40013,.38111,.36320,.34632,.33040,.31539,.30122,.28784,.27520,.26326,.25196,.24127,.23115,.22157
79,51,.55154,.52428,.49864,.47452,.45181,.43042,.41027,.39127,.37335,.35644,.34048,.32539,.31114,.29766,.28492,.27285,.26143,.25061,.24035,.23062
79,52,.56078,.53380,.50839,.48445,.46187,.44058,.42049,.40153,.38361,.36668,.35068,.33554,.32121,.30764,.29480,.28262,.27108,.26013,.24974,.23987
79,53,.57001,.54333,.51816,.49441,.47198,.45080,.43079,.41187,.39397,.37703,.36099,.34581,.33142,.31777,.30483,.29256,.28090,.26983,.25932,.24932
79,54,.57923,.55285,.52794,.50439,.48213,.46107,.44114,.42227,.40440,.38747,.37142,.35619,.34175,.32804,.31502,.30265,.29089,.27971,.26907,.25895
79,55,.58843,.56237,.53772,.51438,.49229,.47137,.45154,.43274,.41491,.39800,.38194,.36669,.35220,.33843,.32534,.31288,.30103,.28975,.27900,.26876
79,56,.59759,.57186,.54748,.52438,.50247,.48170,.46198,.44326,.42549,.40860,.39254,.37728,.36276,.34894,.33579,.32326,.31132,.29994,.28909,.27875
79,57,.60672,.58132,.55723,.53436,.51266,.49204,.47244,.45382,.43611,.41926,.40322,.38795,.37341,.35955,.34635,.33375,.32174,.31028,.29933,.28888
79,58,.61577,.59072,.56693,.54431,.52281,.50236,.48290,.46438,.44674,.42995,.41394,.39868,.38413,.37024,.35699,.34435,.33227,.32073,.30970,.29915
79,59,.62474,.60005,.57655,.55420,.53291,.51264,.49333,.47492,.45738,.44064,.42467,.40943,.39488,.38098,.36770,.35500,.34287,.33126,.32015,.30952
79,60,.63362,.60928,.58610,.56401,.54295,.52287,.50372,.48544,.46799,.45132,.43540,.42019,.40565,.39174,.37844,.36571,.35353,.34186,.33068,.31998
79,61,.64240,.61843,.59557,.57375,.55293,.53305,.51406,.49592,.47857,.46199,.44613,.43096,.41644,.40254,.38922,.37647,.36425,.35253,.34130,.33052
79,62,.65108,.62749,.60496,.58343,.56285,.54318,.52436,.50637,.48914,.47266,.45687,.44175,.42726,.41337,.40006,.38729,.37504,.36329,.35200,.34117
79,63,.65967,.63646,.61426,.59302,.57270,.55325,.53462,.51678,.49969,.48331,.46760,.45254,.43810,.42423,.41093,.39816,.38589,.37411,.36278,.35190
79,64,.66814,.64531,.62345,.60251,.58246,.56323,.54480,.52713,.51018,.49391,.47830,.46331,.44892,.43510,.42181,.40905,.39677,.38497,.37362,.36269
79,65,.67648,.65404,.63253,.61190,.59211,.57312,.55490,.53740,.52060,.50446,.48895,.47405,.45972,.44594,.43269,.41994,.40767,.39586,.38449,.37353
79,66,.68469,.66264,.64148,.62116,.60165,.58291,.56490,.54759,.53095,.51494,.49955,.48474,.47049,.45677,.44356,.43084,.41858,.40677,.39539,.38441
79,67,.69277,.67112,.65031,.63031,.61108,.59259,.57480,.55769,.54122,.52536,.51009,.49538,.48122,.46757,.45441,.44172,.42949,.41769,.40631,.39533
79,68,.70069,.67944,.65899,.63931,.62037,.60214,.58458,.56767,.55137,.53567,.52054,.50595,.49187,.47830,.46521,.45257,.44037,.42860,.41723,.40624
79,69,.70844,.68758,.66749,.64814,.62949,.61152,.59420,.57750,.56139,.54585,.53086,.51639,.50242,.48894,.47592,.46334,.45119,.43944,.42809,.41712
79,70,.71598,.69551,.67578,.65676,.63841,.62071,.60362,.58714,.57122,.55585,.54101,.52667,.51282,.49943,.48649,.47398,.46188,.45018,.43886,.42791
79,71,.72329,.70322,.68385,.66515,.64709,.62966,.61282,.59655,.58083,.56564,.55095,.53675,.52302,.50973,.49688,.48445,.47241,.46076,.44948,.43856
79,72,.73036,.71068,.69166,.67329,.65553,.63836,.62177,.60572,.59020,.57519,.56066,.54661,.53300,.51983,.50707,.49472,.48275,.47116,.45993,.44904
79,73,.73719,.71788,.69921,.68116,.66370,.64680,.63046,.61463,.59932,.58449,.57013,.55622,.54274,.52969,.51703,.50477,.49288,.48136,.47018,.45934
79,74,.74377,.72484,.70652,.68878,.67161,.65498,.63888,.62328,.60817,.59353,.57934,.56558,.55225,.53932,.52677,.51461,.50281,.49135,.48024,.46945
79,75,.75012,.73155,.71357,.69615,.67927,.66291,.64705,.63168,.61678,.60233,.58831,.57471,.56152,.54872,.53629,.52423,.51252,.50115,.49010,.47937
79,76,.75622,.73802,.72037,.70326,.68667,.67058,.65497,.63983,.62513,.61088,.59704,.58360,.57055,.55789,.54558,.53363,.52202,.51073,.49977,.48911
79,77,.76208,.74423,.72691,.71010,.69380,.67797,.66261,.64770,.63321,.61915,.60549,.59222,.57933,.56680,.55462,.54278,.53128,.52009,.50920,.49862
79,78,.76768,.75017,.73317,.71666,.70064,.68507,.66995,.65527,.64099,.62713,.61365,.60054,.58781,.57542,.56337,.55166,.54026,.52917,.51838,.50787
79,79,.77300,.75582,.73913,.72291,.70716,.69185,.67697,.66250,.64844,.63477,.62147,.60853,.59595,.58371,.57179,.56020,.54891,.53793,.52723,.51682
80,0,.21079,.18516,.16303,.14389,.12732,.11294,.10046,.08960,.08014,.07189,.06468,.05836,.05283,.04797,.04369,.03991,.03658,.03363,.03102,.02870
80,1,.20931,.18334,.16090,.14146,.12462,.10999,.09728,.08622,.07658,.06816,.06081,.05437,.04872,.04376,.03940,.03556,.03217,.02917,.02652,.02416
80,2,.21340,.18722,.16454,.14488,.12780,.11295,.10003,.08876,.07892,.07032,.06279,.05619,.05039,.04529,.04080,.03684,.03334,.03024,.02750,.02506
80,3,.21774,.19135,.16845,.14856,.13125,.11618,.10304,.09156,.08152,.07273,.06503,.05826,.05231,.04707,.04244,.03836,.03474,.03154,.02870,.02617
80,4,.22225,.19565,.17253,.15241,.13488,.11959,.10623,.09454,.08430,.07532,.06744,.06050,.05439,.04900,.04424,.04003,.03630,.03298,.03004,.02742
80,5,.22690,.20010,.17677,.15643,.13867,.12315,.10957,.09767,.08723,.07806,.06999,.06289,.05662,.05108,.04618,.04183,.03798,.03456,.03151,.02879
80,6,.23167,.20468,.18113,.16057,.14259,.12684,.11304,.10093,.09029,.08093,.07267,.06539,.05896,.05327,.04822,.04375,.03977,.03623,.03307,.03026
80,7,.23657,.20938,.18562,.16484,.14664,.13067,.11665,.10433,.09348,.08392,.07548,.06803,.06143,.05558,.05039,.04578,.04167,.03801,.03474,.03182
80,8,.24157,.21419,.19023,.16923,.15081,.13462,.12039,.10785,.09679,.08704,.07841,.07077,.06401,.05800,.05266,.04791,.04367,.03989,.03651,.03348
80,9,.24669,.21914,.19497,.17376,.15512,.13871,.12425,.11150,.10024,.09029,.08147,.07365,.06671,.06054,.05505,.05016,.04579,.04188,.03839,.03525
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
80,10,.25194,.22421,.19985,.17843,.15956,.14294,.12826,.11530,.10383,.09367,.08466,.07666,.06955,.06322,.05757,.05253,.04802,.04399,.04037,.03713
80,11,.25730,.22940,.20485,.18322,.16414,.14730,.13240,.11923,.10755,.09719,.08798,.07980,.07251,.06601,.06020,.05501,.05037,.04620,.04246,.03910
80,12,.26277,.23470,.20996,.18813,.16884,.15178,.13667,.12328,.11139,.10082,.09142,.08305,.07558,.06891,.06295,.05761,.05282,.04852,.04466,.04118
80,13,.26831,.24009,.21517,.19313,.17363,.15636,.14103,.12742,.11532,.10456,.09496,.08640,.07875,.07190,.06578,.06028,.05535,.05091,.04692,.04332
80,14,.27390,.24553,.22042,.19819,.17848,.16099,.14545,.13163,.11932,.10835,.09855,.08980,.08196,.07495,.06866,.06300,.05792,.05335,.04922,.04550
80,15,.27953,.25100,.22572,.20330,.18338,.16568,.14992,.13588,.12336,.11218,.10219,.09324,.08522,.07803,.07157,.06576,.06052,.05581,.05155,.04770
80,16,.28518,.25651,.23105,.20843,.18832,.17040,.15443,.14018,.12744,.11605,.10586,.09671,.08851,.08114,.07451,.06854,.06315,.05829,.05389,.04991
80,17,.29087,.26205,.23643,.21363,.19330,.17518,.15899,.14452,.13158,.11998,.10958,.10024,.09185,.08430,.07749,.07136,.06581,.06080,.05627,.05216
80,18,.29661,.26766,.24188,.21888,.19836,.18003,.16363,.14895,.13579,.12398,.11338,.10384,.09526,.08752,.08054,.07424,.06854,.06338,.05870,.05445
80,19,.30245,.27337,.24742,.22425,.20353,.18499,.16838,.15348,.14011,.12809,.11728,.10755,.09877,.09085,.08369,.07722,.07136,.06604,.06122,.05684
80,20,.30838,.27918,.25308,.22973,.20882,.19008,.17326,.15815,.14456,.13234,.12132,.11139,.10241,.09431,.08697,.08032,.07430,.06883,.06385,.05933
80,21,.31444,.28512,.25888,.23535,.21426,.19531,.17828,.16296,.14917,.13673,.12551,.11537,.10620,.09790,.09038,.08356,.07737,.07174,.06661,.06194
80,22,.32059,.29117,.26479,.24110,.21982,.20068,.18345,.16792,.15391,.14126,.12983,.11949,.11013,.10164,.09393,.08693,.08057,.07478,.06950,.06468
80,23,.32687,.29736,.27084,.24699,.22553,.20620,.18876,.17303,.15881,.14595,.13432,.12377,.11421,.10552,.09763,.09045,.08392,.07796,.07252,.06755
80,24,.33328,.30367,.27703,.25303,.23140,.21188,.19424,.17830,.16388,.15081,.13897,.12822,.11846,.10958,.10150,.09414,.08742,.08130,.07570,.07057
80,25,.33982,.31014,.28338,.25924,.23744,.21773,.19990,.18376,.16913,.15586,.14381,.13285,.12289,.11381,.10554,.09800,.09111,.08481,.07904,.07376
80,26,.34649,.31674,.28988,.26560,.24364,.22375,.20574,.18940,.17456,.16108,.14883,.13767,.12750,.11823,.10977,.10204,.09496,.08849,.08256,.07712
80,27,.35331,.32350,.29654,.27213,.25002,.22996,.21176,.19523,.18019,.16651,.15405,.14269,.13232,.12285,.11419,.10627,.09902,.09237,.08627,.08066
80,28,.36025,.33040,.30335,.27882,.25656,.23634,.21796,.20123,.18600,.17212,.15945,.14789,.13732,.12765,.11880,.11069,.10325,.09642,.09015,.08438
80,29,.36732,.33743,.31031,.28567,.26327,.24289,.22434,.20743,.19200,.17792,.16505,.15328,.14251,.13265,.12360,.11530,.10768,.10067,.09422,.08828
80,30,.37451,.34460,.31741,.29267,.27014,.24961,.23089,.21379,.19818,.18390,.17083,.15887,.14790,.13783,.12859,.12010,.11229,.10509,.09847,.09236
80,31,.38183,.35190,.32466,.29982,.27717,.25650,.23761,.22034,.20454,.19007,.17680,.16464,.15347,.14321,.13377,.12508,.11708,.10971,.10290,.09662
80,32,.38926,.35934,.33204,.30713,.28436,.26355,.24451,.22707,.21109,.19643,.18297,.17061,.15924,.14878,.13915,.13027,.12208,.11452,.10753,.10107
80,33,.39682,.36691,.33959,.31460,.29173,.27079,.25160,.23399,.21783,.20299,.18934,.17679,.16522,.15457,.14474,.13567,.12729,.11954,.11238,.10574
80,34,.40451,.37462,.34727,.32222,.29926,.27820,.25887,.24111,.22478,.20975,.19592,.18317,.17142,.16057,.15055,.14128,.13271,.12478,.11743,.11061
80,35,.41233,.38248,.35512,.33002,.30698,.28581,.26634,.24843,.23194,.21674,.20272,.18979,.17784,.16680,.15658,.14713,.13837,.13025,.12271,.11572
80,36,.42027,.39047,.36312,.33798,.31486,.29359,.27400,.25594,.23929,.22393,.20973,.19662,.18448,.17325,.16284,.15320,.14425,.13594,.12822,.12105
80,37,.42833,.39861,.37126,.34610,.32292,.30156,.28185,.26366,.24686,.23133,.21697,.20367,.19135,.17993,.16934,.15950,.15037,.14187,.13397,.12661
80,38,.43652,.40688,.37957,.35439,.33116,.30972,.28991,.27159,.25465,.23896,.22443,.21096,.19846,.18686,.17608,.16606,.15674,.14806,.13997,.13243
80,39,.44484,.41529,.38802,.36285,.33958,.31807,.29816,.27973,.26265,.24682,.23213,.21849,.20581,.19403,.18307,.17286,.16335,.15449,.14622,.13850
80,40,.45328,.42385,.39664,.37147,.34818,.32661,.30662,.28808,.27088,.25490,.24006,.22626,.21341,.20146,.19031,.17993,.17024,.16119,.15274,.14484
80,41,.46185,.43254,.40541,.38027,.35697,.33535,.31529,.29665,.27934,.26323,.24824,.23428,.22127,.20914,.19783,.18726,.17739,.16816,.15953,.15145
80,42,.47054,.44138,.41433,.38923,.36593,.34428,.32416,.30544,.28801,.27178,.25666,.24255,.22938,.21709,.20560,.19487,.18482,.17541,.16660,.15834
80,43,.47934,.45034,.42339,.39835,.37507,.35340,.33323,.31443,.29691,.28057,.26531,.25106,.23775,.22529,.21364,.20273,.19251,.18293,.17394,.16551
80,44,.48825,.45941,.43259,.40762,.38437,.36269,.34248,.32362,.30602,.28957,.27419,.25981,.24635,.23375,.22193,.21086,.20047,.19072,.18156,.17295
80,45,.49724,.46859,.44190,.41701,.39380,.37213,.35190,.33299,.31531,.29876,.28328,.26877,.25517,.24242,.23046,.21923,.20867,.19876,.18943,.18065
80,46,.50630,.47786,.45131,.42653,.40337,.38172,.36148,.34253,.32478,.30815,.29257,.27794,.26422,.25133,.23922,.22783,.21712,.20704,.19755,.18860
80,47,.51542,.48719,.46081,.43614,.41305,.39144,.37119,.35221,.33442,.31771,.30204,.28731,.27346,.26044,.24819,.23666,.22580,.21556,.20590,.19679
80,48,.52459,.49660,.47040,.44585,.42285,.40128,.38105,.36205,.34421,.32745,.31169,.29686,.28291,.26977,.25738,.24571,.23470,.22431,.21450,.20523
80,49,.53381,.50607,.48005,.45565,.43275,.41124,.39103,.37203,.35416,.33735,.32152,.30660,.29255,.27929,.26678,.25498,.24383,.23329,.22333,.21390
80,50,.54308,.51560,.48979,.46554,.44275,.42131,.40114,.38215,.36427,.34741,.33152,.31653,.30238,.28902,.27640,.26447,.25318,.24251,.23240,.22283
80,51,.55238,.52517,.49958,.47550,.45283,.43149,.41137,.39240,.37451,.35763,.34169,.32663,.31240,.29894,.28621,.27416,.26275,.25195,.24170,.23199
80,52,.56169,.53477,.50941,.48551,.46298,.44174,.42168,.40275,.38487,.36797,.35199,.33688,.32257,.30903,.29620,.28404,.27252,.26158,.25120,.24135
80,53,.57100,.54438,.51926,.49556,.47319,.45205,.43207,.41319,.39533,.37842,.36242,.34726,.33289,.31927,.30636,.29410,.28246,.27141,.26091,.25092
80,54,.58030,.55398,.52913,.50564,.48342,.46241,.44253,.42370,.40587,.38898,.37296,.35776,.34334,.32966,.31666,.30431,.29257,.28141,.27079,.26068
80,55,.58958,.56359,.53900,.51573,.49369,.47282,.45304,.43429,.41650,.39962,.38360,.36838,.35392,.34018,.32711,.31468,.30285,.29159,.28086,.27063
80,56,.59883,.57318,.54887,.52583,.50398,.48326,.46360,.44493,.42720,.41035,.39433,.37911,.36462,.35083,.33770,.32520,.31328,.30193,.29110,.28076
80,57,.60805,.58274,.55872,.53592,.51428,.49372,.47419,.45561,.43795,.42114,.40515,.38992,.37541,.36159,.34841,.33585,.32386,.31242,.30149,.29106
80,58,.61721,.59224,.56853,.54599,.52456,.50417,.48478,.46631,.44873,.43198,.41601,.40080,.38628,.37243,.35922,.34660,.33454,.32303,.31202,.30150
80,59,.62628,.60168,.57828,.55600,.53479,.51459,.49534,.47700,.45951,.44282,.42690,.41170,.39719,.38333,.37008,.35742,.34531,.33373,.32265,.31204
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
80,60,.63527,.61103,.58795,.56594,.54497,.52496,.50588,.48766,.47027,.45366,.43780,.42263,.40813,.39427,.38100,.36831,.35615,.34452,.33337,.32268
80,61,.64416,.62030,.59754,.57582,.55509,.53529,.51637,.49830,.48102,.46450,.44870,.43358,.41910,.40525,.39197,.37925,.36707,.35538,.34417,.33342
80,62,.65298,.62950,.60707,.58564,.56516,.54557,.52684,.50892,.49177,.47534,.45962,.44455,.43011,.41627,.40300,.39027,.37806,.36634,.35508,.34427
80,63,.66169,.63860,.61652,.59539,.57517,.55581,.53727,.51951,.50249,.48618,.47054,.45554,.44115,.42734,.41408,.40135,.38912,.37737,.36608,.35522
80,64,.67030,.64760,.62587,.60505,.58509,.56597,.54763,.53005,.51317,.49698,.48144,.46652,.45219,.43842,.42518,.41246,.40023,.38846,.37714,.36625
80,65,.67879,.65649,.63511,.61460,.59492,.57604,.55792,.54052,.52380,.50774,.49231,.47747,.46321,.44949,.43629,.42359,.41136,.39959,.38825,.37733
80,66,.68715,.66525,.64423,.62405,.60466,.58603,.56812,.55091,.53436,.51845,.50313,.48840,.47421,.46055,.44740,.43473,.42252,.41075,.39941,.38847
80,67,.69539,.67390,.65324,.63338,.61428,.59591,.57824,.56123,.54486,.52909,.51391,.49928,.48519,.47160,.45851,.44588,.43370,.42195,.41061,.39966
80,68,.70348,.68240,.66211,.64258,.62378,.60568,.58824,.57144,.55526,.53965,.52461,.51010,.49611,.48261,.46958,.45700,.44486,.43314,.42181,.41087
80,69,.71140,.69073,.67081,.65162,.63312,.61529,.59810,.58152,.56552,.55009,.53519,.52081,.50693,.49352,.48057,.46806,.45597,.44428,.43298,.42205
80,70,.71913,.69886,.67931,.66045,.64226,.62471,.60777,.59141,.57561,.56036,.54562,.53137,.51761,.50430,.49144,.47900,.46696,.45532,.44405,.43315
80,71,.72663,.70676,.68758,.66907,.65118,.63391,.61721,.60108,.58549,.57042,.55584,.54174,.52811,.51491,.50214,.48978,.47781,.46622,.45500,.44413
80,72,.73390,.71443,.69562,.67743,.65986,.64286,.62642,.61052,.59514,.58025,.56585,.55190,.53839,.52532,.51265,.50037,.48848,.47696,.46579,.45495
80,73,.74092,.72185,.70339,.68554,.66827,.65156,.63537,.61971,.60454,.58984,.57561,.56181,.54845,.53549,.52293,.51076,.49895,.48749,.47638,.46560
80,74,.74771,.72902,.71092,.69340,.67644,.66000,.64407,.62864,.61369,.59919,.58513,.57150,.55828,.54545,.53301,.52093,.50922,.49784,.48679,.47607
80,75,.75426,.73595,.71821,.70102,.68435,.66819,.65253,.63733,.62259,.60829,.59442,.58095,.56788,.55519,.54287,.53091,.51929,.50800,.49703,.48637
80,76,.76058,.74265,.72525,.70838,.69202,.67614,.66073,.64577,.63125,.61716,.60347,.59017,.57726,.56471,.55252,.54067,.52915,.51796,.50707,.49648
80,77,.76666,.74909,.73204,.71549,.69942,.68382,.66866,.65395,.63965,.62575,.61225,.59913,.58638,.57398,.56192,.55019,.53879,.52769,.51689,.50639
80,78,.77247,.75526,.73855,.72231,.70653,.69120,.67630,.66182,.64775,.63406,.62075,.60780,.59521,.58296,.57104,.55944,.54815,.53716,.52646,.51604
80,79,.77801,.76114,.74475,.72882,.71333,.69827,.68362,.66937,.65551,.64203,.62891,.61614,.60371,.59161,.57984,.56837,.55720,.54632,.53572,.52539
80,80,.78324,.76671,.75063,.73499,.71977,.70497,.69057,.67655,.66290,.64962,.63669,.62410,.61183,.59989,.58825,.57691,.56586,.55510,.54460,.53437
81,0,.21089,.18527,.16315,.14401,.12744,.11308,.10060,.08975,.08029,.07204,.06484,.05853,.05300,.04814,.04386,.04009,.03676,.03382,.03121,.02889
81,1,.20934,.18338,.16093,.14150,.12466,.11003,.09732,.08626,.07662,.06821,.06085,.05441,.04877,.04381,.03945,.03561,.03222,.02922,.02657,.02422
81,2,.21343,.18725,.16457,.14491,.12784,.11299,.10006,.08880,.07896,.07036,.06283,.05623,.05043,.04533,.04084,.03688,.03338,.03029,.02754,.02510
81,3,.21777,.19138,.16848,.14859,.13129,.11622,.10307,.09160,.08156,.07277,.06507,.05830,.05235,.04711,.04248,.03840,.03479,.03158,.02874,.02621
81,4,.22228,.19568,.17257,.15245,.13492,.11962,.10626,.09458,.08434,.07536,.06748,.06054,.05443,.04905,.04429,.04007,.03634,.03303,.03009,.02747
81,5,.22693,.20014,.17680,.15646,.13871,.12319,.10961,.09771,.08727,.07810,.07004,.06293,.05666,.05112,.04622,.04188,.03803,.03460,.03156,.02884
81,6,.23171,.20471,.18117,.16061,.14263,.12689,.11309,.10098,.09034,.08097,.07272,.06544,.05901,.05332,.04828,.04380,.03982,.03628,.03313,.03031
81,7,.23660,.20942,.18566,.16488,.14668,.13072,.11670,.10438,.09353,.08397,.07554,.06808,.06148,.05563,.05044,.04583,.04173,.03807,.03480,.03188
81,8,.24161,.21424,.19028,.16928,.15086,.13467,.12044,.10790,.09685,.08709,.07847,.07083,.06407,.05806,.05272,.04797,.04374,.03995,.03658,.03355
81,9,.24674,.21919,.19503,.17382,.15517,.13877,.12431,.11157,.10031,.09035,.08153,.07372,.06678,.06061,.05512,.05023,.04586,.04195,.03846,.03532
81,10,.25199,.22426,.19991,.17849,.15963,.14300,.12833,.11537,.10390,.09375,.08474,.07674,.06963,.06329,.05765,.05261,.04811,.04407,.04046,.03721
81,11,.25736,.22946,.20491,.18329,.16421,.14737,.13248,.11930,.10763,.09727,.08807,.07988,.07260,.06610,.06029,.05511,.05046,.04630,.04256,.03920
81,12,.26283,.23477,.21004,.18821,.16892,.15186,.13676,.12336,.11148,.10092,.09152,.08315,.07568,.06901,.06305,.05771,.05292,.04863,.04476,.04128
81,13,.26838,.24017,.21525,.19322,.17372,.15645,.14113,.12752,.11542,.10466,.09506,.08650,.07886,.07202,.06589,.06040,.05547,.05103,.04704,.04344
