83,60,.63336,.60857,.58491,.56232,.54074,.52014,.50045,.48164,.46367,.44648,.43005,.41433,.39929,.38491,.37114,.35796,.34534,.33325,.32167,.31058
83,61,.64266,.61827,.59495,.57266,.55134,.53095,.51144,.49278,.47492,.45782,.44144,.42576,.41075,.39636,.38257,.36935,.35668,.34453,.33287,.32169
83,62,.65189,.62790,.60494,.58296,.56191,.54175,.52244,.50393,.48620,.46920,.45290,.43727,.42228,.40790,.39410,.38086,.36815,.35594,.34422,.33297
83,63,.66105,.63748,.61489,.59322,.57245,.55253,.53342,.51509,.49749,.48061,.46440,.44883,.43388,.41952,.40573,.39248,.37974,.36749,.35572,.34440
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
83,64,.67012,.64697,.62475,.60342,.58294,.56327,.54438,.52623,.50879,.49202,.47591,.46042,.44553,.43121,.41743,.40418,.39142,.37915,.36733,.35596
83,65,.67909,.65637,.63454,.61355,.59336,.57395,.55529,.53733,.52006,.50343,.48744,.47204,.45721,.44294,.42919,.41594,.40319,.39089,.37905,.36763
83,66,.68796,.66568,.64423,.62359,.60372,.58458,.56615,.54840,.53131,.51483,.49896,.48366,.46892,.45470,.44100,.42778,.41503,.40273,.39087,.37942
83,67,.69673,.67489,.65384,.63356,.61400,.59515,.57697,.55944,.54253,.52622,.51049,.49531,.48066,.46651,.45286,.43968,.42696,.41466,.40279,.39132
83,68,.70538,.68399,.66334,.64342,.62419,.60563,.58771,.57041,.55370,.53757,.52199,.50693,.49238,.47833,.46474,.45161,.43892,.42665,.41478,.40331
83,69,.71388,.69293,.67270,.65314,.63425,.61599,.59834,.58128,.56478,.54883,.53341,.51849,.50407,.49011,.47660,.46354,.45089,.43865,.42680,.41533
83,70,.72220,.70170,.68188,.66270,.64414,.62618,.60881,.59200,.57572,.55997,.54472,.52995,.51565,.50180,.48838,.47539,.46280,.45061,.43879,.42733
83,71,.73032,.71027,.69085,.67205,.65383,.63619,.61909,.60253,.58648,.57093,.55586,.54125,.52709,.51336,.50004,.48713,.47462,.46247,.45069,.43927
83,72,.73822,.71861,.69960,.68117,.66330,.64597,.62916,.61286,.59704,.58170,.56681,.55237,.53836,.52475,.51155,.49874,.48629,.47422,.46249,.45110
83,73,.74589,.72672,.70812,.69006,.67253,.65551,.63899,.62295,.60738,.59225,.57756,.56329,.54943,.53596,.52288,.51017,.49781,.48581,.47414,.46280
83,74,.75334,.73461,.71640,.69872,.68153,.66483,.64860,.63283,.61749,.60259,.58810,.57401,.56031,.54699,.53404,.52144,.50918,.49726,.48566,.47438
83,75,.76058,.74227,.72447,.70715,.69031,.67393,.65799,.64249,.62740,.61273,.59844,.58454,.57101,.55785,.54503,.53255,.52040,.50858,.49706,.48585
83,76,.76759,.74971,.73231,.71536,.69886,.68280,.66716,.65193,.63710,.62265,.60858,.59488,.58153,.56852,.55585,.54350,.53147,.51975,.50833,.49719
83,77,.77438,.75692,.73990,.72333,.70717,.69143,.67608,.66113,.64655,.63234,.61849,.60499,.59182,.57898,.56647,.55426,.54236,.53075,.51942,.50838
83,78,.78092,.76387,.74724,.73102,.71521,.69978,.68473,.67006,.65574,.64177,.62814,.61484,.60186,.58920,.57684,.56478,.55301,.54152,.53031,.51936
83,79,.78718,.77053,.75428,.73841,.72293,.70782,.69307,.67866,.66460,.65087,.63746,.62437,.61159,.59910,.58691,.57500,.56337,.55201,.54091,.53007
83,80,.79313,.77686,.76098,.74546,.73030,.71550,.70103,.68690,.67309,.65960,.64641,.63353,.62094,.60864,.59661,.58486,.57337,.56214,.55116,.54043
83,81,.79875,.78286,.76732,.75214,.73729,.72278,.70860,.69473,.68117,.66791,.65495,.64227,.62987,.61775,.60589,.59429,.58295,.57186,.56100,.55039
83,82,.80404,.78850,.77330,.75844,.74390,.72967,.71576,.70214,.68882,.67579,.66304,.65057,.63836,.62642,.61473,.60329,.59209,.58113,.57041,.55991
83,83,.80900,.79380,.77892,.76436,.75011,.73616,.72251,.70914,.69606,.68325,.67071,.65844,.64642,.63465,.62312,.61184,.60079,.58997,.57937,.56899
84,0,.20448,.17871,.15652,.13739,.12089,.10664,.09432,.08366,.07443,.06641,.05945,.05340,.04813,.04352,.03950,.03598,.03289,.03018,.02779,.02568
84,1,.20263,.17650,.15396,.13451,.11771,.10319,.09063,.07975,.07032,.06213,.05501,.04882,.04343,.03873,.03462,.03103,.02788,.02512,.02269,.02056
84,2,.20666,.18029,.15751,.13782,.12078,.10602,.09323,.08214,.07250,.06412,.05683,.05047,.04493,.04008,.03585,.03214,.02888,.02602,.02350,.02128
84,3,.21095,.18435,.16134,.14140,.12412,.10913,.09611,.08480,.07495,.06638,.05891,.05238,.04668,.04169,.03732,.03349,.03012,.02715,.02454,.02223
84,4,.21541,.18860,.16534,.14517,.12765,.11242,.09918,.08764,.07759,.06882,.06116,.05447,.04860,.04347,.03896,.03500,.03151,.02844,.02572,.02333
84,5,.22002,.19299,.16951,.14910,.13134,.11588,.10240,.09065,.08039,.07142,.06357,.05670,.05067,.04538,.04073,.03664,.03303,.02985,.02703,.02454
84,6,.22476,.19752,.17381,.15316,.13516,.11947,.10576,.09379,.08331,.07414,.06611,.05905,.05286,.04741,.04262,.03839,.03466,.03136,.02844,.02585
84,7,.22962,.20217,.17824,.15736,.13912,.12319,.10926,.09706,.08637,.07700,.06877,.06154,.05517,.04957,.04462,.04026,.03640,.03298,.02995,.02726
84,8,.23459,.20694,.18279,.16168,.14321,.12704,.11288,.10046,.08956,.07998,.07155,.06414,.05760,.05183,.04674,.04223,.03824,.03470,.03156,.02876
84,9,.23969,.21185,.18748,.16614,.14744,.13104,.11665,.10400,.09288,.08309,.07447,.06687,.06015,.05422,.04897,.04432,.04020,.03653,.03328,.03037
84,10,.24492,.21688,.19231,.17074,.15181,.13518,.12055,.10768,.09635,.08635,.07753,.06974,.06284,.05674,.05134,.04654,.04228,.03848,.03511,.03209
84,11,.25026,.22204,.19726,.17548,.15632,.13945,.12460,.11150,.09994,.08974,.08071,.07273,.06566,.05938,.05382,.04887,.04446,.04054,.03704,.03391
84,12,.25572,.22732,.20233,.18033,.16095,.14385,.12877,.11545,.10367,.09325,.08402,.07584,.06859,.06214,.05641,.05130,.04676,.04270,.03907,.03583
84,13,.26125,.23268,.20750,.18528,.16567,.14835,.13304,.11949,.10749,.09686,.08742,.07905,.07160,.06498,.05908,.05382,.04912,.04493,.04117,.03781
84,14,.26683,.23810,.21272,.19029,.17046,.15291,.13736,.12359,.11137,.10052,.09088,.08230,.07467,.06786,.06179,.05637,.05153,.04719,.04330,.03982
84,15,.27245,.24354,.21797,.19534,.17528,.15751,.14173,.12773,.11528,.10422,.09437,.08559,.07776,.07078,.06454,.05895,.05395,.04947,.04545,.04184
84,16,.27808,.24902,.22326,.20042,.18014,.16214,.14613,.13190,.11923,.10795,.09788,.08890,.08088,.07371,.06729,.06155,.05639,.05176,.04760,.04386
84,17,.28375,.25454,.22859,.20554,.18505,.16682,.15059,.13613,.12323,.11173,.10145,.09226,.08405,.07669,.07009,.06417,.05886,.05408,.04977,.04590
84,18,.28948,.26011,.23399,.21074,.19003,.17157,.15511,.14042,.12730,.11557,.10508,.09569,.08727,.07972,.07294,.06685,.06137,.05644,.05199,.04798
84,19,.29530,.26578,.23949,.21604,.19512,.17644,.15975,.14483,.13148,.11953,.10882,.09922,.09060,.08285,.07589,.06962,.06398,.05888,.05429,.05014
84,20,.30122,.27157,.24510,.22146,.20033,.18143,.16452,.14937,.13580,.12362,.11269,.10288,.09405,.08611,.07896,.07251,.06670,.06144,.05670,.05240
84,21,.30726,.27748,.25085,.22702,.20569,.18657,.16943,.15406,.14026,.12786,.11671,.10668,.09765,.08951,.08216,.07553,.06955,.06413,.05922,.05478
84,22,.31341,.28351,.25672,.23271,.21118,.19185,.17449,.15889,.14486,.13224,.12087,.11062,.10138,.09304,.08550,.07868,.07252,.06693,.06187,.05727
84,23,.31968,.28967,.26274,.23855,.21682,.19728,.17970,.16388,.14962,.13677,.12518,.11472,.10527,.09672,.08899,.08198,.07564,.06988,.06465,.05990
84,24,.32608,.29597,.26890,.24454,.22262,.20287,.18508,.16904,.15456,.14148,.12967,.11899,.10932,.10057,.09264,.08544,.07891,.07298,.06758,.06267
84,25,.33262,.30242,.27522,.25070,.22859,.20865,.19064,.17438,.15968,.14638,.13435,.12345,.11357,.10460,.09647,.08908,.08236,.07625,.07068,.06561
84,26,.33930,.30902,.28169,.25702,.23474,.21460,.19639,.17990,.16498,.15146,.13921,.12809,.11799,.10882,.10048,.09289,.08599,.07969,.07395,.06871
84,27,.34613,.31578,.28834,.26352,.24107,.22074,.20233,.18563,.17049,.15675,.14427,.13294,.12262,.11324,.10470,.09691,.08981,.08333,.07741,.07199
84,28,.35310,.32268,.29514,.27019,.24757,.22706,.20844,.19154,.17619,.16223,.14953,.13797,.12744,.11785,.10910,.10111,.09381,.08714,.08104,.07545
84,29,.36019,.32973,.30209,.27702,.25424,.23355,.21475,.19764,.18207,.16790,.15498,.14320,.13246,.12265,.11369,.10550,.09800,.09114,.08485,.07909
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
84,30,.36741,.33691,.30920,.28400,.26108,.24022,.22123,.20392,.18815,.17376,.16062,.14863,.13767,.12764,.11847,.11008,.10238,.09533,.08885,.08291
84,31,.37476,.34423,.31645,.29114,.26808,.24706,.22789,.21039,.19441,.17980,.16646,.15425,.14307,.13283,.12345,.11484,.10695,.09970,.09303,.08690
84,32,.38223,.35169,.32385,.29845,.27526,.25408,.23473,.21704,.20086,.18605,.17249,.16007,.14867,.13822,.12863,.11982,.11172,.10427,.09741,.09110
84,33,.38984,.35930,.33141,.30592,.28261,.26129,.24177,.22390,.20752,.19251,.17874,.16610,.15450,.14383,.13403,.12501,.11670,.10905,.10200,.09550
84,34,.39758,.36706,.33913,.31356,.29014,.26868,.24901,.23096,.21439,.19918,.18520,.17236,.16054,.14966,.13964,.13042,.12191,.11405,.10681,.10011
84,35,.40545,.37497,.34702,.32138,.29787,.27628,.25645,.23823,.22148,.20608,.19190,.17884,.16682,.15573,.14550,.13606,.12735,.11929,.11185,.10496
84,36,.41346,.38302,.35506,.32938,.30577,.28406,.26409,.24571,.22879,.21319,.19882,.18556,.17332,.16203,.15159,.14195,.13302,.12477,.11712,.11004
84,37,.42160,.39122,.36326,.33754,.31386,.29204,.27194,.25341,.23631,.22053,.20597,.19251,.18007,.16857,.15793,.14807,.13894,.13048,.12264,.11536
84,38,.42989,.39957,.37164,.34589,.32214,.30023,.28001,.26133,.24407,.22812,.21337,.19971,.18708,.17537,.16452,.15446,.14513,.13646,.12842,.12094
84,39,.43830,.40808,.38018,.35442,.33062,.30862,.28828,.26947,.25206,.23594,.22101,.20717,.19433,.18243,.17138,.16111,.15158,.14271,.13446,.12679
84,40,.44686,.41674,.38889,.36313,.33929,.31722,.29679,.27785,.26029,.24401,.22891,.21488,.20186,.18976,.17851,.16804,.15830,.14924,.14079,.13291
84,41,.45555,.42555,.39777,.37203,.34817,.32604,.30552,.28647,.26878,.25234,.23707,.22287,.20966,.19737,.18593,.17526,.16532,.15606,.14741,.13934
84,42,.46438,.43452,.40682,.38112,.35724,.33507,.31447,.29532,.27750,.26093,.24550,.23113,.21775,.20527,.19363,.18277,.17264,.16317,.15433,.14606
84,43,.47334,.44364,.41603,.39037,.36651,.34431,.32364,.30440,.28647,.26976,.25419,.23966,.22610,.21344,.20162,.19057,.18024,.17058,.16154,.15307
84,44,.48241,.45288,.42540,.39980,.37596,.35374,.33302,.31370,.29567,.27884,.26312,.24844,.23472,.22189,.20989,.19865,.18813,.17828,.16905,.16039
84,45,.49158,.46224,.43489,.40937,.38556,.36334,.34258,.32320,.30508,.28814,.27229,.25747,.24359,.23059,.21841,.20700,.19630,.18626,.17683,.16798
84,46,.50084,.47171,.44451,.41908,.39533,.37311,.35233,.33289,.31469,.29765,.28169,.26673,.25270,.23955,.22720,.21561,.20473,.19451,.18490,.17586
84,47,.51018,.48127,.45422,.42891,.40522,.38303,.36224,.34276,.32450,.30736,.29129,.27621,.26204,.24873,.23623,.22447,.21342,.20301,.19322,.18400
84,48,.51959,.49091,.46405,.43886,.41525,.39310,.37232,.35281,.33449,.31728,.30111,.28591,.27161,.25816,.24550,.23359,.22236,.21179,.20182,.19241
84,49,.52906,.50064,.47397,.44892,.42540,.40331,.38254,.36302,.34466,.32738,.31113,.29582,.28141,.26782,.25502,.24295,.23156,.22082,.21068,.20110
84,50,.53859,.51044,.48398,.45910,.43569,.41366,.39293,.37340,.35502,.33769,.32136,.30596,.29143,.27773,.26479,.25257,.24103,.23013,.21982,.21007
84,51,.54818,.52031,.49408,.46936,.44608,.42414,.40345,.38395,.36554,.34818,.33178,.31630,.30168,.28786,.27479,.26244,.25075,.23969,.22922,.21931
84,52,.55779,.53023,.50423,.47971,.45657,.43472,.41410,.39462,.37621,.35882,.34237,.32682,.31211,.29819,.28500,.27252,.26070,.24949,.23887,.22879
84,53,.56742,.54017,.51443,.49011,.46712,.44539,.42485,.40541,.38702,.36961,.35312,.33751,.32272,.30871,.29542,.28282,.27086,.25952,.24875,.23852
84,54,.57706,.55014,.52467,.50056,.47775,.45615,.43569,.41631,.39794,.38053,.36402,.34836,.33351,.31941,.30602,.29331,.28124,.26976,.25885,.24848
84,55,.58671,.56012,.53493,.51106,.48843,.46697,.44662,.42730,.40898,.39158,.37506,.35937,.34446,.33029,.31681,.30400,.29182,.28022,.26918,.25867
84,56,.59635,.57011,.54522,.52159,.49916,.47786,.45762,.43839,.42012,.40275,.38623,.37051,.35556,.34133,.32779,.31489,.30260,.29089,.27973,.26909
84,57,.60597,.58010,.55551,.53214,.50992,.48879,.46869,.44956,.43135,.41402,.39751,.38179,.36681,.35253,.33892,.32594,.31357,.30175,.29048,.27972
84,58,.61555,.59005,.56579,.54269,.52070,.49975,.47979,.46078,.44265,.42537,.40889,.39317,.37817,.36386,.35020,.33715,.32469,.31279,.30141,.29054
84,59,.62507,.59996,.57603,.55321,.53145,.51070,.49090,.47201,.45398,.43676,.42032,.40462,.38962,.37528,.36157,.34847,.33594,.32395,.31248,.30151
84,60,.63452,.60980,.58621,.56369,.54218,.52164,.50201,.48325,.46533,.44819,.43180,.41613,.40113,.38678,.37305,.35990,.34731,.33525,.32370,.31262
84,61,.64390,.61959,.59635,.57413,.55288,.53256,.51312,.49451,.47670,.45965,.44333,.42770,.41272,.39837,.38462,.37143,.35880,.34667,.33505,.32389
84,62,.65322,.62932,.60645,.58454,.56357,.54348,.52423,.50579,.48811,.47117,.45492,.43934,.42440,.41006,.39630,.38310,.37042,.35825,.34656,.33533
84,63,.66248,.63900,.61650,.59492,.57423,.55438,.53535,.51708,.49955,.48272,.46657,.45105,.43616,.42184,.40809,.39488,.38218,.36997,.35823,.34694
84,64,.67165,.64860,.62648,.60524,.58485,.56526,.54644,.52836,.51099,.49429,.47824,.46281,.44797,.43370,.41997,.40676,.39404,.38180,.37002,.35868
84,65,.68073,.65812,.63639,.61549,.59540,.57608,.55750,.53962,.52242,.50587,.48993,.47459,.45983,.44560,.43191,.41871,.40600,.39374,.38193,.37055
84,66,.68972,.66755,.64622,.62568,.60590,.58686,.56852,.55086,.53384,.51744,.50164,.48640,.47172,.45756,.44391,.43074,.41804,.40579,.39396,.38255
84,67,.69861,.67689,.65596,.63579,.61634,.59759,.57951,.56207,.54524,.52901,.51335,.49824,.48366,.46958,.45598,.44286,.43018,.41794,.40611,.39468
84,68,.70739,.68613,.66561,.64581,.62669,.60824,.59042,.57322,.55660,.54055,.52505,.51007,.49560,.48161,.46809,.45501,.44238,.43015,.41834,.40690
84,69,.71603,.69522,.67512,.65570,.63692,.61878,.60124,.58428,.56788,.55203,.53669,.52185,.50750,.49362,.48018,.46717,.45459,.44240,.43060,.41918
84,70,.72449,.70415,.68446,.66542,.64700,.62916,.61191,.59520,.57903,.56338,.54822,.53354,.51932,.50555,.49221,.47928,.46675,.45461,.44285,.43145
84,71,.73276,.71287,.69361,.67495,.65687,.63936,.62239,.60595,.59001,.57457,.55960,.54508,.53100,.51736,.50412,.49128,.47883,.46675,.45503,.44366
84,72,.74082,.72138,.70254,.68426,.66654,.64935,.63267,.61650,.60080,.58557,.57079,.55645,.54253,.52901,.51589,.50316,.49079,.47878,.46711,.45578
84,73,.74865,.72967,.71124,.69335,.67598,.65911,.64273,.62682,.61137,.59637,.58179,.56763,.55387,.54049,.52750,.51487,.50260,.49066,.47906,.46778
84,74,.75627,.73773,.71971,.70221,.68519,.66865,.65257,.63694,.62174,.60696,.59259,.57862,.56503,.55181,.53895,.52644,.51427,.50242,.49090,.47968
84,75,.76368,.74558,.72798,.71085,.69419,.67798,.66220,.64685,.63191,.61737,.60321,.58943,.57602,.56296,.55024,.53786,.52580,.51406,.50262,.49148
84,76,.77088,.75322,.73602,.71928,.70297,.68709,.67162,.65655,.64187,.62757,.61364,.60006,.58684,.57394,.56138,.54914,.53720,.52557,.51422,.50317
84,77,.77785,.76063,.74384,.72747,.71152,.69597,.68081,.66602,.65161,.63756,.62385,.61048,.59745,.58473,.57233,.56023,.54843,.53691,.52568,.51471
84,78,.78458,.76778,.75139,.73540,.71980,.70458,.68972,.67523,.66108,.64728,.63380,.62065,.60781,.59528,.58305,.57110,.55944,.54805,.53693,.52607
84,79,.79104,.77466,.75866,.74303,.72778,.71288,.69833,.68412,.67024,.65669,.64345,.63051,.61788,.60553,.59347,.58168,.57017,.55891,.54792,.53717
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
84,80,.79719,.78121,.76559,.75032,.73540,.72082,.70658,.69265,.67903,.66573,.65272,.64000,.62757,.61541,.60352,.59190,.58054,.56942,.55855,.54792
84,81,.80302,.78742,.77216,.75724,.74265,.72838,.71442,.70077,.68742,.67435,.66157,.64907,.63684,.62487,.61316,.60170,.59049,.57952,.56878,.55827
84,82,.80851,.79327,.77837,.76378,.74950,.73553,.72186,.70847,.69537,.68255,.66999,.65770,.64567,.63389,.62236,.61106,.60001,.58918,.57857,.56819
84,83,.81367,.79879,.78421,.76995,.75597,.74229,.72889,.71576,.70291,.69031,.67798,.66590,.65406,.64247,.63111,.61998,.60908,.59840,.58793,.57767
84,84,.81853,.80398,.78973,.77576,.76208,.74868,.73554,.72266,.71005,.69768,.68557,.67369,.66205,.65064,.63945,.62849,.61774,.60720,.59687,.58674
85,0,.20457,.17881,.15662,.13750,.12100,.10676,.09445,.08379,.07456,.06655,.05960,.05355,.04828,.04368,.03966,.03614,.03306,.03035,.02796,.02586
85,1,.20266,.17652,.15398,.13454,.11774,.10322,.09066,.07978,.07035,.06216,.05505,.04886,.04347,.03877,.03466,.03107,.02792,.02516,.02273,.02060
85,2,.20668,.18031,.15753,.13784,.12080,.10605,.09326,.08216,.07253,.06415,.05686,.05050,.04496,.04012,.03588,.03217,.02891,.02605,.02354,.02132
85,3,.21097,.18437,.16136,.14142,.12414,.10915,.09614,.08482,.07498,.06641,.05894,.05241,.04671,.04172,.03735,.03352,.03015,.02718,.02457,.02227
85,4,.21543,.18862,.16537,.14519,.12767,.11245,.09920,.08767,.07762,.06885,.06119,.05450,.04863,.04350,.03899,.03503,.03154,.02847,.02576,.02336
85,5,.22004,.19301,.16953,.14912,.13136,.11590,.10243,.09067,.08041,.07145,.06360,.05673,.05070,.04541,.04076,.03667,.03306,.02988,.02706,.02457
85,6,.22478,.19754,.17383,.15318,.13519,.11949,.10579,.09381,.08334,.07417,.06614,.05909,.05289,.04745,.04265,.03843,.03469,.03140,.02848,.02589
85,7,.22964,.20219,.17826,.15738,.13915,.12322,.10929,.09709,.08640,.07703,.06880,.06157,.05521,.04960,.04466,.04030,.03644,.03302,.02999,.02730
85,8,.23462,.20697,.18282,.16171,.14324,.12708,.11291,.10049,.08959,.08001,.07159,.06417,.05764,.05187,.04678,.04227,.03828,.03474,.03160,.02881
85,9,.23972,.21188,.18751,.16617,.14748,.13108,.11668,.10404,.09292,.08314,.07451,.06691,.06020,.05427,.04902,.04437,.04025,.03658,.03333,.03042
85,10,.24495,.21692,.19234,.17078,.15185,.13522,.12060,.10773,.09639,.08640,.07758,.06979,.06290,.05680,.05139,.04659,.04233,.03854,.03516,.03215
85,11,.25030,.22209,.19730,.17552,.15637,.13950,.12465,.11156,.10000,.08979,.08077,.07279,.06572,.05945,.05388,.04893,.04453,.04061,.03711,.03398
85,12,.25576,.22737,.20238,.18039,.16100,.14391,.12883,.11551,.10373,.09332,.08409,.07591,.06866,.06221,.05648,.05138,.04683,.04278,.03915,.03591
85,13,.26130,.23274,.20756,.18534,.16574,.14842,.13311,.11956,.10756,.09693,.08750,.07913,.07168,.06506,.05916,.05391,.04921,.04502,.04126,.03790
85,14,.26689,.23816,.21278,.19036,.17053,.15298,.13744,.12366,.11145,.10060,.09096,.08239,.07476,.06796,.06189,.05647,.05163,.04729,.04340,.03992
85,15,.27251,.24361,.21804,.19541,.17536,.15758,.14181,.12781,.11537,.10431,.09446,.08568,.07786,.07088,.06464,.05906,.05406,.04958,.04556,.04195
85,16,.27814,.24909,.22333,.20049,.18022,.16222,.14622,.13199,.11933,.10804,.09798,.08901,.08099,.07382,.06740,.06166,.05650,.05187,.04772,.04397
85,17,.28382,.25461,.22867,.20562,.18514,.16691,.15068,.13622,.12333,.11183,.10155,.09237,.08415,.07680,.07020,.06429,.05897,.05420,.04990,.04602
85,18,.28955,.26019,.23407,.21082,.19012,.17167,.15521,.14052,.12740,.11568,.10519,.09580,.08738,.07983,.07306,.06697,.06149,.05656,.05212,.04811
85,19,.29537,.26586,.23957,.21612,.19520,.17653,.15985,.14493,.13159,.11964,.10893,.09933,.09071,.08297,.07601,.06974,.06410,.05901,.05442,.05027
85,20,.30129,.27165,.24519,.22155,.20042,.18153,.16462,.14948,.13590,.12373,.11281,.10299,.09417,.08623,.07908,.07264,.06683,.06157,.05683,.05253
85,21,.30733,.27756,.25094,.22711,.20578,.18667,.16954,.15417,.14037,.12797,.11683,.10680,.09777,.08963,.08229,.07567,.06968,.06426,.05936,.05492
85,22,.31349,.28359,.25681,.23281,.21127,.19195,.17460,.15900,.14498,.13235,.12099,.11074,.10151,.09317,.08563,.07882,.07266,.06707,.06201,.05742
85,23,.31976,.28976,.26283,.23865,.21692,.19738,.17981,.16399,.14974,.13690,.12531,.11485,.10540,.09685,.08912,.08212,.07578,.07002,.06479,.06004
85,24,.32617,.29606,.26899,.24464,.22272,.20298,.18520,.16915,.15468,.14161,.12980,.11912,.10946,.10071,.09278,.08559,.07906,.07313,.06773,.06282
85,25,.33271,.30251,.27532,.25080,.22870,.20876,.19076,.17450,.15980,.14651,.13448,.12358,.11371,.10475,.09662,.08923,.08251,.07640,.07084,.06576
85,26,.33940,.30912,.28180,.25713,.23485,.21472,.19651,.18003,.16512,.15160,.13935,.12823,.11814,.10897,.10064,.09305,.08614,.07985,.07411,.06887
85,27,.34623,.31588,.28845,.26364,.24119,.22087,.20246,.18577,.17063,.15690,.14442,.13309,.12278,.11340,.10486,.09707,.08997,.08350,.07758,.07217
85,28,.35320,.32279,.29525,.27031,.24770,.22719,.20858,.19168,.17633,.16238,.14968,.13813,.12761,.11801,.10927,.10128,.09399,.08732,.08122,.07563
85,29,.36030,.32984,.30221,.27714,.25438,.23369,.21489,.19779,.18223,.16806,.15514,.14337,.13263,.12282,.11387,.10568,.09819,.09133,.08504,.07928
85,30,.36752,.33703,.30932,.28413,.26122,.24037,.22138,.20408,.18831,.17392,.16079,.14880,.13785,.12783,.11866,.11027,.10257,.09552,.08905,.08311
85,31,.37487,.34436,.31658,.29128,.26823,.24722,.22805,.21055,.19458,.17998,.16664,.15443,.14326,.13302,.12365,.11505,.10715,.09990,.09324,.08712
85,32,.38235,.35183,.32399,.29859,.27541,.25424,.23490,.21722,.20104,.18624,.17268,.16026,.14887,.13843,.12884,.12003,.11193,.10449,.09763,.09132
85,33,.38997,.35944,.33156,.30608,.28278,.26146,.24195,.22408,.20771,.19271,.17894,.16631,.15471,.14405,.13425,.12523,.11693,.10928,.10224,.09573
85,34,.39771,.36720,.33929,.31373,.29032,.26886,.24919,.23115,.21459,.19939,.18542,.17257,.16076,.14989,.13988,.13065,.12215,.11430,.10705,.10036
85,35,.40560,.37512,.34718,.32156,.29805,.27647,.25665,.23844,.22169,.20630,.19212,.17907,.16705,.15597,.14575,.13631,.12760,.11955,.11211,.10522
85,36,.41362,.38318,.35524,.32956,.30596,.28427,.26430,.24593,.22901,.21342,.19906,.18580,.17357,.16228,.15185,.14221,.13329,.12504,.11740,.11032
85,37,.42177,.39139,.36345,.33774,.31407,.29226,.27217,.25364,.23655,.22078,.20622,.19277,.18034,.16884,.15820,.14836,.13923,.13078,.12293,.11566
85,38,.43006,.39976,.37184,.34610,.32236,.30046,.28025,.26158,.24433,.22838,.21364,.19999,.18736,.17566,.16482,.15476,.14544,.13678,.12873,.12126
85,39,.43849,.40828,.38039,.35464,.33086,.30887,.28854,.26974,.25234,.23623,.22130,.20747,.19464,.18274,.17169,.16144,.15190,.14304,.13480,.12713
85,40,.44706,.41696,.38912,.36337,.33955,.31749,.29706,.27814,.26059,.24432,.22922,.21521,.20219,.19009,.17885,.16839,.15866,.14959,.14115,.13328
85,41,.45577,.42579,.39802,.37230,.34845,.32633,.30582,.28678,.26910,.25267,.23741,.22322,.21002,.19774,.18630,.17564,.16571,.15644,.14780,.13973
85,42,.46462,.43478,.40710,.38140,.35755,.33539,.31480,.29565,.27785,.26129,.24587,.23151,.21813,.20566,.19403,.18318,.17305,.16359,.15475,.14649
85,43,.47360,.44392,.41633,.39069,.36684,.34465,.32399,.30476,.28685,.27015,.25459,.24007,.22652,.21387,.20205,.19101,.18069,.17104,.16200,.15354
85,44,.48270,.45319,.42572,.40014,.37631,.35411,.33341,.31410,.29608,.27926,.26356,.24889,.23518,.22236,.21036,.19914,.18863,.17878,.16955,.16090
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
85,45,.49189,.46258,.43524,.40974,.38595,.36374,.34300,.32363,.30553,.28860,.27277,.25795,.24408,.23110,.21893,.20753,.19683,.18680,.17738,.16854
85,46,.50118,.47207,.44489,.41949,.39575,.37355,.35279,.33337,.31518,.29816,.28221,.26726,.25324,.24010,.22777,.21619,.20531,.19510,.18549,.17646
85,47,.51055,.48166,.45464,.42935,.40568,.38351,.36274,.34328,.32503,.30791,.29186,.27678,.26263,.24934,.23684,.22510,.21405,.20366,.19387,.18466
85,48,.51999,.49134,.46450,.43934,.41575,.39362,.37286,.35337,.33507,.31788,.30172,.28654,.27225,.25882,.24617,.23427,.22305,.21249,.20253,.19313
85,49,.52949,.50110,.47446,.44944,.42595,.40388,.38313,.36363,.34529,.32804,.31180,.29651,.28211,.26854,.25575,.24369,.23232,.22158,.21145,.20188
85,50,.53907,.51095,.48452,.45966,.43628,.41428,.39357,.37407,.35570,.33840,.32209,.30670,.29220,.27850,.26558,.25338,.24185,.23096,.22066,.21092
85,51,.54870,.52087,.49466,.46998,.44673,.42482,.40416,.38467,.36629,.34895,.33257,.31711,.30251,.28870,.27566,.26332,.25164,.24060,.23014,.22024
